segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9383572340011597,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9641834497451782,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9150726199150085,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.9839277863502502,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.8703243136405945,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.9451067447662354,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9420744776725769,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9565833806991577,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.5914632678031921,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7354497313499451,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.5918688178062439,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6998429298400879,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.8464981317520142,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.7890070676803589,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9799812436103821,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9788786172866821,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9531239867210388,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9809489846229553,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9037437438964844,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9761607646942139,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.971006453037262,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9558141231536865,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.8873506784439087,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.8995471000671387,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9398146271705627,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9546223282814026,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.904245138168335,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9301583766937256,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9406211376190186,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9636938571929932,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.987690806388855,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.985692024230957,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.772445023059845,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.1889192909002304,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.9623364806175232,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.9528375267982483,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.8769575953483582,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.8537318706512451,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005533,sample_01879,The Stairway - WarpToken,1,0.557199239730835,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005534,sample_01879,The Stairway - WarpToken,1,0.19306626915931702,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9139018058776855,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9544256925582886,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.8669770359992981,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9340713620185852,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9784765839576721,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9905913472175598,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.7336267828941345,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.7648694515228271,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005565,sample_01895,Agora - Malaventura,1,0.9250723719596863,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005566,sample_01895,Agora - Malaventura,1,0.9689138531684875,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.962734043598175,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9334204792976379,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9777688980102539,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9505851864814758,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.953597366809845,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9657086730003357,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.8041831851005554,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.8971953392028809,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.8802516460418701,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.8372807502746582,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9473464488983154,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9822653532028198,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9902563095092773,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9888067245483398,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6545962691307068,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6333313584327698,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.8873916268348694,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9892153143882751,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.7267847657203674,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.923772394657135,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9731060266494751,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9723439812660217,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9267492294311523,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9751072525978088,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9002348780632019,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.8763304948806763,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9851153492927551,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005788,sample_02007,I Fell - Mod Fun,1,0.8207675814628601,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005789,sample_02007,I Fell - Mod Fun,1,0.7894216179847717,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9452610015869141,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.905961275100708,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9090398550033569,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.985124945640564,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.8390917181968689,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.8293201327323914,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005852,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.939814031124115,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005853,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.6331667900085449,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005860,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.8605899810791016,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005861,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.915178120136261,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005880,sample_02053,The girl just faded - Los Llamarada,1,0.9014166593551636,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005881,sample_02053,The girl just faded - Los Llamarada,1,0.8869801163673401,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005892,sample_02059,Voxel - Andy G. Cohen,1,0.8206807374954224,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005893,sample_02059,Voxel - Andy G. Cohen,1,0.9337642192840576,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005908,sample_02067,Windows of the Skull - Sarin,1,0.9741971492767334,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005909,sample_02067,Windows of the Skull - Sarin,1,0.9867948889732361,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005964,sample_02087,CopperNickle - UncleBibby,1,0.6338377594947815,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005965,sample_02087,CopperNickle - UncleBibby,1,0.8161344528198242,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005966,sample_02087,CopperNickle - UncleBibby,1,0.8258814215660095,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005967,sample_02088,CopperNickle - UncleBibby,1,0.7530584335327148,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005968,sample_02088,CopperNickle - UncleBibby,1,0.9200576543807983,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005969,sample_02088,CopperNickle - UncleBibby,1,0.9210503697395325,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005976,sample_02091,Daylight Savings - My brother Daniel,1,0.23652438819408417,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005977,sample_02091,Daylight Savings - My brother Daniel,1,0.666069507598877,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005978,sample_02091,Daylight Savings - My brother Daniel,1,0.7545188665390015,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005979,sample_02092,Daylight Savings - My brother Daniel,1,0.9346799850463867,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005980,sample_02092,Daylight Savings - My brother Daniel,1,0.6706142425537109,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_005981,sample_02092,Daylight Savings - My brother Daniel,1,0.8910600543022156,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006042,sample_02113,mystery team 2090 - Jesse Futerman,1,0.11116930097341537,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006043,sample_02113,mystery team 2090 - Jesse Futerman,1,0.2023547887802124,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006044,sample_02113,mystery team 2090 - Jesse Futerman,1,0.829160749912262,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006045,sample_02114,mystery team 2090 - Jesse Futerman,1,0.19525456428527832,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006046,sample_02114,mystery team 2090 - Jesse Futerman,1,0.43162280321121216,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006047,sample_02114,mystery team 2090 - Jesse Futerman,1,0.572215735912323,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006048,sample_02115,Night Drive - Decktonic,1,0.8097612261772156,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006049,sample_02115,Night Drive - Decktonic,1,0.8363025784492493,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006050,sample_02115,Night Drive - Decktonic,1,0.8013385534286499,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006051,sample_02116,Night Drive - Decktonic,1,0.6871803998947144,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006052,sample_02116,Night Drive - Decktonic,1,0.31690850853919983,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006053,sample_02116,Night Drive - Decktonic,1,0.2035001963376999,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006066,sample_02121,Nuo Maisemat - Paavoharju,1,0.9347280263900757,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006067,sample_02121,Nuo Maisemat - Paavoharju,1,0.6912876963615417,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006068,sample_02121,Nuo Maisemat - Paavoharju,1,0.8803590536117554,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006069,sample_02122,Nuo Maisemat - Paavoharju,1,0.5070467591285706,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006070,sample_02122,Nuo Maisemat - Paavoharju,1,0.9363024234771729,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006071,sample_02122,Nuo Maisemat - Paavoharju,1,0.9127864837646484,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006150,sample_02149,SD (Ill Mix) - H-LR,1,0.7600252032279968,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006151,sample_02149,SD (Ill Mix) - H-LR,1,0.6381195187568665,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006152,sample_02149,SD (Ill Mix) - H-LR,1,0.521689772605896,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006153,sample_02150,SD (Ill Mix) - H-LR,1,0.0375155545771122,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006154,sample_02150,SD (Ill Mix) - H-LR,1,0.1862478405237198,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006155,sample_02150,SD (Ill Mix) - H-LR,1,0.49590981006622314,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006258,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.2398509681224823,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006259,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.2895831763744354,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006260,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.5750772953033447,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006261,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.8441017270088196,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006262,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.4498886168003082,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006263,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.815686821937561,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006366,sample_02221,New Life (take 1) - Bird Names,1,0.6280132532119751,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006367,sample_02221,New Life (take 1) - Bird Names,1,0.17936807870864868,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006368,sample_02221,New Life (take 1) - Bird Names,1,0.2777339220046997,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006369,sample_02222,New Life (take 1) - Bird Names,1,0.24900422990322113,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006370,sample_02222,New Life (take 1) - Bird Names,1,0.9834660887718201,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006371,sample_02222,New Life (take 1) - Bird Names,1,0.9950727820396423,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006372,sample_02223,Norweigian Wood II - Bird Names,1,0.2736516296863556,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006373,sample_02223,Norweigian Wood II - Bird Names,1,0.42925867438316345,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006374,sample_02223,Norweigian Wood II - Bird Names,1,0.7915463447570801,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_006375,sample_02224,Norweigian Wood II - Bird Names,1,0.1514802873134613,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
