segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004874,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.15568849444389343,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004908,sample_01636,CopperNickle - UncleBibby,1,0.7259848117828369,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004909,sample_01636,CopperNickle - UncleBibby,1,0.7135189175605774,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004910,sample_01636,CopperNickle - UncleBibby,1,0.46197181940078735,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004914,sample_01638,Daylight Savings - My brother Daniel,1,0.9650055766105652,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004915,sample_01638,Daylight Savings - My brother Daniel,1,0.8780310153961182,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004916,sample_01638,Daylight Savings - My brother Daniel,1,0.9559462666511536,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004947,sample_01649,mystery team 2090 - Jesse Futerman,1,0.3377942442893982,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004948,sample_01649,mystery team 2090 - Jesse Futerman,1,0.5289431214332581,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004949,sample_01649,mystery team 2090 - Jesse Futerman,1,0.5548001527786255,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004950,sample_01650,Night Drive - Decktonic,1,0.6263434290885925,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004951,sample_01650,Night Drive - Decktonic,1,0.9933738708496094,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004952,sample_01650,Night Drive - Decktonic,1,0.9929087162017822,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.9526565670967102,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.6017358899116516,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.9333906769752502,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.9685104489326477,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.9343453049659729,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.9594599008560181,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.5806571245193481,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9910345673561096,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.987497091293335,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.8622509241104126,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.4726369380950928,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.3161894381046295,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.31800025701522827,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.207929790019989,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.06770653277635574,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.8847725987434387,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.9738655686378479,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.9866047501564026,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.7230865955352783,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.8239078521728516,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.9486690759658813,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.24209971725940704,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.06922518461942673,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.2761603593826294,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7316431999206543,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6964243054389954,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8090810179710388,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.2499648928642273,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.4579748511314392,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.5691455006599426,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.4587826728820801,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.11606854200363159,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.7679553031921387,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.7567088603973389,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.7176668047904968,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9419876337051392,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7689601182937622,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.842703104019165,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.8319350481033325,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005221,sample_01741,I Fell - Mod Fun,1,0.894202470779419,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005222,sample_01741,I Fell - Mod Fun,1,0.9243842959403992,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9848797917366028,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.660633385181427,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9741820693016052,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9553545117378235,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9893224835395813,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.953418493270874,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9864185452461243,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9614388942718506,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9820635318756104,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.944052517414093,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.9879299402236938,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.8915719389915466,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.9602941274642944,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9639980792999268,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9787303805351257,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.7615544199943542,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.85379558801651,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6543641686439514,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7376872301101685,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.9048495888710022,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.8518365025520325,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9838706254959106,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9840023517608643,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.979330837726593,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9912320971488953,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9378397464752197,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9853031635284424,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9835245609283447,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9772598743438721,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.926144540309906,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9354480504989624,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9571848511695862,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9697787165641785,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9439631700515747,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9498783946037292,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9703940153121948,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9829496145248413,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.9917650818824768,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.9889909029006958,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.8475565314292908,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.2669643461704254,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.976601779460907,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.9697098731994629,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9248409271240234,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.8991178870201111,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005533,sample_01879,The Stairway - WarpToken,1,0.6651471257209778,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005534,sample_01879,The Stairway - WarpToken,1,0.27302873134613037,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9577258825302124,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9743900895118713,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9293647408485413,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9575871229171753,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9877695441246033,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9930651187896729,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.8346626162528992,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.8432254791259766,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005565,sample_01895,Agora - Malaventura,1,0.9592128396034241,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005566,sample_01895,Agora - Malaventura,1,0.9829301238059998,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9798195958137512,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9576034545898438,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.984079897403717,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9644437432289124,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9777577519416809,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9841493964195251,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.8528122305870056,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9157203435897827,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.8928232789039612,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.853813111782074,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.966253936290741,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9872936010360718,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9939194917678833,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9924824833869934,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7562443017959595,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6910437941551208,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.920710563659668,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9907405376434326,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.7585337162017822,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9378488659858704,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.987059473991394,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9878880381584167,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9514303207397461,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9865590333938599,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9315324425697327,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.9086079001426697,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9920554757118225,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005788,sample_02007,I Fell - Mod Fun,1,0.8904382586479187,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005789,sample_02007,I Fell - Mod Fun,1,0.8520907163619995,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9705883860588074,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.9503734111785889,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9498105645179749,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.989124059677124,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.9144929051399231,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.9100564122200012,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
