segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004910,sample_01636,CopperNickle - UncleBibby,1,0.12308655679225922,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004914,sample_01638,Daylight Savings - My brother Daniel,1,0.9789049029350281,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004915,sample_01638,Daylight Savings - My brother Daniel,1,0.3629911541938782,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004916,sample_01638,Daylight Savings - My brother Daniel,1,0.7712895274162292,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004947,sample_01649,mystery team 2090 - Jesse Futerman,1,0.2081582248210907,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004948,sample_01649,mystery team 2090 - Jesse Futerman,1,0.4933154284954071,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004949,sample_01649,mystery team 2090 - Jesse Futerman,1,0.6435031890869141,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004950,sample_01650,Night Drive - Decktonic,1,0.2223321497440338,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004951,sample_01650,Night Drive - Decktonic,1,0.6746495962142944,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004952,sample_01650,Night Drive - Decktonic,1,0.9928538203239441,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.9991198182106018,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.8592470288276672,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.9991064667701721,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.7536332607269287,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.9660086035728455,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.996382474899292,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.48684263229370117,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9503748416900635,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9492337107658386,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.869279146194458,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.42483997344970703,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.06960690021514893,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.2629626989364624,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.0640653446316719,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.1228611171245575,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.7628814578056335,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.4108930230140686,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.8055419921875,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.10557861626148224,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.12921495735645294,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.6621314287185669,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.4569509029388428,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.012529848143458366,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.08981743454933167,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7056927680969238,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8213781118392944,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7439696192741394,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.094243623316288,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.11983903497457504,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.647138237953186,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.9494983553886414,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.10229334235191345,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.9914244413375854,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9595587253570557,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9720312356948853,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9993258714675903,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3262702524662018,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5042168498039246,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.8292734026908875,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005221,sample_01741,I Fell - Mod Fun,1,0.8503934144973755,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005222,sample_01741,I Fell - Mod Fun,1,0.7515522241592407,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9985879063606262,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.7061901092529297,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.947073757648468,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9041456580162048,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9279752969741821,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.6935365796089172,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9805330038070679,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9991826415061951,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9974669218063354,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9994801878929138,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.8970635533332825,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.9075502157211304,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.9360642433166504,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9989690780639648,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9843642115592957,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.9275766611099243,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.530174970626831,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7425929307937622,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8611482381820679,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.9637600779533386,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.9534487724304199,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9930599927902222,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9913238286972046,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9779245853424072,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9986855387687683,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9837581515312195,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9985451698303223,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9914500117301941,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9775336384773254,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.9881113767623901,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9871914386749268,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9285728335380554,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.8800533413887024,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9548766016960144,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9565791487693787,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9291430115699768,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005453,sample_01838,Night Drive - Decktonic,1,0.970669686794281,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.9832944869995117,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.9769282937049866,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.9161074161529541,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.7278863191604614,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.9960229396820068,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.9895561337471008,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9020408987998962,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.940763533115387,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005533,sample_01879,The Stairway - WarpToken,1,0.6735134720802307,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005534,sample_01879,The Stairway - WarpToken,1,0.46748432517051697,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9493539333343506,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9904375672340393,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9092979431152344,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9620426893234253,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9801228642463684,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9887968301773071,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.7327924370765686,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.812338650226593,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005565,sample_01895,Agora - Malaventura,1,0.9953215718269348,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005566,sample_01895,Agora - Malaventura,1,0.9972461462020874,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9661974310874939,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9244561195373535,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9942281246185303,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.981968104839325,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9896671772003174,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9926164746284485,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.9917271137237549,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9974000453948975,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.9429314732551575,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.9502339363098145,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9692386984825134,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9883876442909241,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9994441866874695,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9995500445365906,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9794961810112,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9730639457702637,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.9982606768608093,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9998364448547363,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9920679330825806,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.996562659740448,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9976701140403748,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9984585046768188,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9920949339866638,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9957041144371033,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9959852695465088,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.9977699518203735,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9964859485626221,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005788,sample_02007,I Fell - Mod Fun,1,0.9827386736869812,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005789,sample_02007,I Fell - Mod Fun,1,0.9978622794151306,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9930616021156311,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.9831129908561707,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9793744087219238,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.990260660648346,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.9942631125450134,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.9859784245491028,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005852,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.9660754799842834,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
seg_005853,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.9071672558784485,cnn_revised_20260919T110440Z,cnn_s2_14,val,Log-Mel CNN,0.04809333011507988,0.07409321051090956
