segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004822,sample_01607,March of the GPA Mechanics - [t]ghost,1,0.5613536238670349,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004823,sample_01607,March of the GPA Mechanics - [t]ghost,1,0.28981009125709534,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004824,sample_01608,Windows of the Skull - Sarin,1,0.3741375207901001,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004825,sample_01608,Windows of the Skull - Sarin,1,0.4031407833099365,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004826,sample_01608,Windows of the Skull - Sarin,1,0.5028961896896362,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004830,sample_01610,Empty Pockets - Pete Prodoehl,1,0.6888331174850464,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004831,sample_01610,Empty Pockets - Pete Prodoehl,1,0.8657900094985962,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004832,sample_01610,Empty Pockets - Pete Prodoehl,1,0.8201633095741272,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004836,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.09482327103614807,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004837,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.19235201179981232,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004838,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.18155652284622192,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004839,sample_01613,Voxel - Andy G. Cohen,1,0.1174594908952713,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004840,sample_01613,Voxel - Andy G. Cohen,1,0.044755809009075165,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004841,sample_01613,Voxel - Andy G. Cohen,1,0.15839160978794098,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004845,sample_01615,The girl just faded - Los Llamarada,1,0.206564262509346,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004846,sample_01615,The girl just faded - Los Llamarada,1,0.287231981754303,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004847,sample_01615,The girl just faded - Los Llamarada,1,0.4738062024116516,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004860,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.8879215717315674,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004861,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.9168519973754883,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004862,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.9136836528778076,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004866,sample_01622,I Fell - Mod Fun,1,0.07334825396537781,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004867,sample_01622,I Fell - Mod Fun,1,0.29241815209388733,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004868,sample_01622,I Fell - Mod Fun,1,0.18693111836910248,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004872,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7421496510505676,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004873,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.07642652839422226,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004874,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.08202022314071655,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004908,sample_01636,CopperNickle - UncleBibby,1,0.5772307515144348,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004909,sample_01636,CopperNickle - UncleBibby,1,0.7705950140953064,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004910,sample_01636,CopperNickle - UncleBibby,1,0.4137497842311859,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004914,sample_01638,Daylight Savings - My brother Daniel,1,0.6933713555335999,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004915,sample_01638,Daylight Savings - My brother Daniel,1,0.46971961855888367,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004916,sample_01638,Daylight Savings - My brother Daniel,1,0.8520478010177612,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004947,sample_01649,mystery team 2090 - Jesse Futerman,1,0.5851973295211792,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004948,sample_01649,mystery team 2090 - Jesse Futerman,1,0.7437400221824646,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004949,sample_01649,mystery team 2090 - Jesse Futerman,1,0.8321462869644165,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004950,sample_01650,Night Drive - Decktonic,1,0.41089463233947754,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004951,sample_01650,Night Drive - Decktonic,1,0.8463594317436218,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004952,sample_01650,Night Drive - Decktonic,1,0.9811423420906067,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.9930281043052673,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.8221055269241333,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.9899240136146545,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.5790417790412903,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.7544207572937012,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.8482128381729126,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.5944511294364929,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9376782178878784,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9182864427566528,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.9622167944908142,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.8136247396469116,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.20758849382400513,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.5315149426460266,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.357246071100235,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.17358939349651337,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.8896803855895996,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.6298758387565613,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.7774747610092163,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.5210589170455933,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.49086323380470276,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.7973154783248901,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.6917938590049744,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.11155752092599869,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.6180724501609802,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9011232852935791,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8707018494606018,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8772262930870056,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.3460629880428314,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.5231201648712158,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.6961959600448608,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.6846458911895752,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.13223986327648163,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.9689901471138,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.7977568507194519,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9538835287094116,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.99234938621521,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.47513309121131897,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5503437519073486,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7020394206047058,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005221,sample_01741,I Fell - Mod Fun,1,0.6413998603820801,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005222,sample_01741,I Fell - Mod Fun,1,0.683012068271637,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9785451889038086,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.7446118593215942,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.7665926814079285,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9031160473823547,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.88973468542099,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.6801137924194336,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9415809512138367,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9944998025894165,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9925762414932251,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9909692406654358,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.8665440082550049,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.8524791598320007,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.8411451578140259,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9930164813995361,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9676372408866882,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.6976413726806641,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6213029623031616,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.44017264246940613,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6306486129760742,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.9923514723777771,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.979282557964325,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9926019310951233,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9925050735473633,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9798842668533325,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9794759154319763,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9822627305984497,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9910844564437866,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.987193763256073,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9626908302307129,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.9854411482810974,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9881347417831421,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9822367429733276,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9831477403640747,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9525823593139648,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9634023308753967,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9853455424308777,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9795290231704712,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.9955450296401978,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.9959133267402649,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.964535117149353,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.3855200409889221,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.9917153716087341,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.9906638860702515,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9616554379463196,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.9609268307685852,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005533,sample_01879,The Stairway - WarpToken,1,0.9167525172233582,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005534,sample_01879,The Stairway - WarpToken,1,0.5688532590866089,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9567248821258545,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9819667339324951,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9719298481941223,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9773842096328735,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9870057106018066,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9875460267066956,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.9396206736564636,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.9568241238594055,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005565,sample_01895,Agora - Malaventura,1,0.9494014978408813,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005566,sample_01895,Agora - Malaventura,1,0.9816059470176697,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9312590956687927,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.95470130443573,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9932261109352112,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9772717952728271,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9815348386764526,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9777094125747681,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.9432020783424377,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9620188474655151,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.9613319039344788,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.9408406615257263,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
