segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004824,sample_01608,Windows of the Skull - Sarin,1,0.9057555794715881,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004825,sample_01608,Windows of the Skull - Sarin,1,0.9669172763824463,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004826,sample_01608,Windows of the Skull - Sarin,1,0.9771002531051636,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004830,sample_01610,Empty Pockets - Pete Prodoehl,1,0.2600014805793762,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004831,sample_01610,Empty Pockets - Pete Prodoehl,1,0.9167407751083374,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004832,sample_01610,Empty Pockets - Pete Prodoehl,1,0.7964643836021423,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004836,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.15505729615688324,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004837,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.09861858189105988,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004838,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.30207395553588867,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004839,sample_01613,Voxel - Andy G. Cohen,1,0.9757415056228638,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004840,sample_01613,Voxel - Andy G. Cohen,1,0.0997730940580368,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004841,sample_01613,Voxel - Andy G. Cohen,1,0.279937744140625,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004845,sample_01615,The girl just faded - Los Llamarada,1,0.6849364042282104,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004846,sample_01615,The girl just faded - Los Llamarada,1,0.8080940842628479,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004847,sample_01615,The girl just faded - Los Llamarada,1,0.6030688285827637,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004860,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.9153091311454773,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004861,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.9506670236587524,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004862,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.9470034837722778,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004866,sample_01622,I Fell - Mod Fun,1,0.025478912517428398,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004867,sample_01622,I Fell - Mod Fun,1,0.9918304085731506,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004868,sample_01622,I Fell - Mod Fun,1,0.7785284519195557,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004872,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9640952348709106,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004873,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.5405093431472778,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004874,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.13074958324432373,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004908,sample_01636,CopperNickle - UncleBibby,1,0.9990379810333252,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004909,sample_01636,CopperNickle - UncleBibby,1,0.9996585845947266,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004910,sample_01636,CopperNickle - UncleBibby,1,0.9682371020317078,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004914,sample_01638,Daylight Savings - My brother Daniel,1,0.9989184141159058,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004915,sample_01638,Daylight Savings - My brother Daniel,1,0.9928250312805176,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004916,sample_01638,Daylight Savings - My brother Daniel,1,0.9998706579208374,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004947,sample_01649,mystery team 2090 - Jesse Futerman,1,0.10306887328624725,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004948,sample_01649,mystery team 2090 - Jesse Futerman,1,0.3891024589538574,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004949,sample_01649,mystery team 2090 - Jesse Futerman,1,0.23544254899024963,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004950,sample_01650,Night Drive - Decktonic,1,0.9965639710426331,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004951,sample_01650,Night Drive - Decktonic,1,0.9996191263198853,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004952,sample_01650,Night Drive - Decktonic,1,0.99983811378479,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.9997859597206116,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.9724412560462952,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.9966859221458435,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.9710482358932495,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.9978728294372559,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.9998212456703186,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9489496946334839,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9998526573181152,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9997381567955017,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.8319541811943054,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.5010710954666138,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.29566121101379395,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.1939825862646103,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.08892080932855606,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.11919473856687546,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.9240571856498718,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.991004467010498,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.9963788390159607,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.9446345567703247,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.9658493995666504,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.9993888139724731,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.3144392669200897,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.0418705940246582,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.015029358677566051,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6714560389518738,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9172906279563904,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9431654810905457,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.42923077940940857,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.6310146450996399,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.8384321331977844,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.9306495785713196,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.21114875376224518,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.9796926975250244,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.6947833299636841,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9661859273910522,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9991070628166199,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.891939103603363,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9945899248123169,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9935826659202576,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005221,sample_01741,I Fell - Mod Fun,1,0.9961695075035095,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005222,sample_01741,I Fell - Mod Fun,1,0.9942019581794739,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9998414516448975,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.8554993271827698,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9992579817771912,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9929656982421875,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9996767044067383,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9984167814254761,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9998644590377808,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9995282888412476,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9993267059326172,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9996470212936401,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.9997867941856384,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.9959000945091248,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.9937134385108948,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9993990659713745,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9726478457450867,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.9886981248855591,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6312180757522583,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9854046702384949,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9943132400512695,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.9960263967514038,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.995142936706543,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9994276165962219,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.999426007270813,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9904060959815979,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.998916506767273,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9986470341682434,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9996750354766846,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9977263808250427,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9952717423439026,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.9944045543670654,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9941577911376953,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9957495927810669,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9962356686592102,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9945675134658813,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.992339015007019,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9945940375328064,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9957478642463684,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.9987227320671082,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.998516857624054,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.8635056018829346,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.13369061052799225,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.9985760450363159,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.996531069278717,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9940423369407654,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.9950418472290039,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005533,sample_01879,The Stairway - WarpToken,1,0.826024055480957,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005534,sample_01879,The Stairway - WarpToken,1,0.6611120700836182,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9889773726463318,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9975795149803162,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9839788675308228,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9903857707977295,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9987189769744873,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9990506768226624,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.9311068654060364,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.9657174348831177,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005565,sample_01895,Agora - Malaventura,1,0.9971206784248352,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005566,sample_01895,Agora - Malaventura,1,0.9984586238861084,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9972308278083801,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.996894359588623,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9995688796043396,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9952657222747803,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9977670907974243,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9967719912528992,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.9901031255722046,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9959607720375061,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.9927985668182373,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.9903042912483215,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9994586110115051,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9996192455291748,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
