segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004631,sample_01543,Evil Cannot Create - Caleb Lemond,1,0.3043353259563446,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004647,sample_01549,"Roundtrip - Oh Yeah, the Future",1,0.44187769293785095,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004648,sample_01549,"Roundtrip - Oh Yeah, the Future",1,0.3771587610244751,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004649,sample_01549,"Roundtrip - Oh Yeah, the Future",1,0.4047457277774811,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004692,sample_01564,Norweigian Wood II - Bird Names,1,0.5263798832893372,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004693,sample_01564,Norweigian Wood II - Bird Names,1,0.511997401714325,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004694,sample_01564,Norweigian Wood II - Bird Names,1,0.4911644756793976,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004695,sample_01565,New Life (take 1) - Bird Names,1,0.3847198188304901,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004696,sample_01565,New Life (take 1) - Bird Names,1,0.39593833684921265,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004697,sample_01565,New Life (take 1) - Bird Names,1,0.3030029833316803,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004698,sample_01566,New Life (take 1) - Bird Names,1,0.3440176546573639,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004699,sample_01566,New Life (take 1) - Bird Names,1,0.4372231960296631,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004700,sample_01566,New Life (take 1) - Bird Names,1,0.35132238268852234,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004779,sample_01593,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.2884077727794647,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004780,sample_01593,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5257716774940491,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004781,sample_01593,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.37812289595603943,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004821,sample_01607,March of the GPA Mechanics - [t]ghost,1,0.3700791597366333,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004822,sample_01607,March of the GPA Mechanics - [t]ghost,1,0.6791340112686157,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004823,sample_01607,March of the GPA Mechanics - [t]ghost,1,0.2566235661506653,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004824,sample_01608,Windows of the Skull - Sarin,1,0.5815171599388123,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004825,sample_01608,Windows of the Skull - Sarin,1,0.722635805606842,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004826,sample_01608,Windows of the Skull - Sarin,1,0.7403385639190674,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004830,sample_01610,Empty Pockets - Pete Prodoehl,1,0.4663102924823761,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004831,sample_01610,Empty Pockets - Pete Prodoehl,1,0.5556971430778503,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004832,sample_01610,Empty Pockets - Pete Prodoehl,1,0.5269533395767212,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004836,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.46532678604125977,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004837,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.3546469211578369,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004838,sample_01612,Scramby Eggs - Andy G. Cohen,1,0.5582241415977478,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004839,sample_01613,Voxel - Andy G. Cohen,1,0.24467533826828003,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004840,sample_01613,Voxel - Andy G. Cohen,1,0.37588146328926086,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004841,sample_01613,Voxel - Andy G. Cohen,1,0.5140681266784668,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004845,sample_01615,The girl just faded - Los Llamarada,1,0.26218241453170776,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004846,sample_01615,The girl just faded - Los Llamarada,1,0.32232430577278137,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004847,sample_01615,The girl just faded - Los Llamarada,1,0.38689133524894714,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004860,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.5550036430358887,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004861,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.4899742603302002,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004862,sample_01620,2 (Wasn't There) - Isle of Pine,1,0.5613530874252319,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004866,sample_01622,I Fell - Mod Fun,1,0.03562430292367935,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004867,sample_01622,I Fell - Mod Fun,1,0.499006450176239,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004868,sample_01622,I Fell - Mod Fun,1,0.18891482055187225,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004872,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.36406323313713074,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004873,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.2701891362667084,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004874,sample_01624,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.3243691921234131,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004908,sample_01636,CopperNickle - UncleBibby,1,0.5056788325309753,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004909,sample_01636,CopperNickle - UncleBibby,1,0.5290099382400513,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004910,sample_01636,CopperNickle - UncleBibby,1,0.5442855954170227,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004914,sample_01638,Daylight Savings - My brother Daniel,1,0.5237627625465393,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004915,sample_01638,Daylight Savings - My brother Daniel,1,0.5821459293365479,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004916,sample_01638,Daylight Savings - My brother Daniel,1,0.6016058325767517,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004947,sample_01649,mystery team 2090 - Jesse Futerman,1,0.2369571179151535,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004948,sample_01649,mystery team 2090 - Jesse Futerman,1,0.2720943093299866,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004949,sample_01649,mystery team 2090 - Jesse Futerman,1,0.3044145107269287,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004950,sample_01650,Night Drive - Decktonic,1,0.45048755407333374,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004951,sample_01650,Night Drive - Decktonic,1,0.8069446682929993,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004952,sample_01650,Night Drive - Decktonic,1,0.6901035308837891,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.5739723443984985,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.32544752955436707,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.36891332268714905,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.48534315824508667,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.678760826587677,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.4771654009819031,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.35648059844970703,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.5967996120452881,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.6497707366943359,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.35232284665107727,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.35750654339790344,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.2137032449245453,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.18836215138435364,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.31522390246391296,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.23090317845344543,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.2893800139427185,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.6220949292182922,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.6930183172225952,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.46723395586013794,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.5492927432060242,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.5780951380729675,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.4850980341434479,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.3208371698856354,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.2777465283870697,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.3194189667701721,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.3143097162246704,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.38305479288101196,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.22376705706119537,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.2476791888475418,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.32855504751205444,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.41302844882011414,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.12290505319833755,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.4296649396419525,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.6242254972457886,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.2550608813762665,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.572301983833313,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.244315043091774,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.310024619102478,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.21844781935214996,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005221,sample_01741,I Fell - Mod Fun,1,0.38848310708999634,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005222,sample_01741,I Fell - Mod Fun,1,0.30323973298072815,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005223,sample_01741,I Fell - Mod Fun,1,0.6901748180389404,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.4097287654876709,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.6407356262207031,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.5279916524887085,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.5580356121063232,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.3889053761959076,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.4927564561367035,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.5143743753433228,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.7922059893608093,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.4015147387981415,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.5182179808616638,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.560410737991333,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.5073525309562683,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.4921696186065674,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.6569575071334839,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.3277599811553955,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.3585060238838196,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.3228141963481903,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.3988506495952606,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.6608573198318481,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.5570082068443298,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.7917467355728149,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.7799057960510254,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.767676055431366,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.903110921382904,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.7115721106529236,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.7406410574913025,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.816131055355072,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.810089111328125,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.6486612558364868,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.620204508304596,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.8173858523368835,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.8417151570320129,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.8399940133094788,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.7644962072372437,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005452,sample_01838,Night Drive - Decktonic,1,0.7588253617286682,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005453,sample_01838,Night Drive - Decktonic,1,0.8241448402404785,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.8468284606933594,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.8435896039009094,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.3011389672756195,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.272666871547699,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.6900453567504883,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.6837249994277954,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.6054128408432007,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.579882025718689,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005533,sample_01879,The Stairway - WarpToken,1,0.33247998356819153,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005534,sample_01879,The Stairway - WarpToken,1,0.12337137758731842,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.6956764459609985,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.8141298890113831,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.5558040142059326,cnn_revised_20260919T110440Z,cnn_s1_09,val,Log-Mel CNN,0.2893800139427185,0.2948765854040782
