segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8550218939781189,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.13256873190402985,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.2094428837299347,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.5187196731567383,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.5395973920822144,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.04194002225995064,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.8417580723762512,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.7521842122077942,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.8345656394958496,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9452967643737793,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7035771608352661,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7384951114654541,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.762843906879425,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005221,sample_01741,I Fell - Mod Fun,1,0.9264047741889954,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005222,sample_01741,I Fell - Mod Fun,1,0.9235897064208984,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9897961020469666,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.6628904342651367,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9762177467346191,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.953001081943512,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9948222637176514,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9424927830696106,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9935171604156494,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9878768920898438,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9843837022781372,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9850180745124817,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.9907945990562439,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.807577908039093,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.9499474763870239,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9862305521965027,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9844833016395569,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.6078317165374756,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7686868906021118,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.5905094742774963,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.778576672077179,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.8838036060333252,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.8244267106056213,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9948368072509766,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9939711093902588,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9861595034599304,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.98667311668396,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9489285349845886,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9913191199302673,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9845917820930481,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9732022285461426,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.9727429151535034,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9611729383468628,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9651676416397095,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9842719435691833,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9466415047645569,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9538908004760742,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9804447889328003,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9883629679679871,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.9962410926818848,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.99595707654953,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.776930570602417,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.6473709344863892,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.988283097743988,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.9890838265419006,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9598388671875,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.9238654971122742,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005533,sample_01879,The Stairway - WarpToken,1,0.8293391466140747,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005534,sample_01879,The Stairway - WarpToken,1,0.3544064164161682,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9675256609916687,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9848451018333435,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9410406947135925,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9639645218849182,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9939455389976501,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9948432445526123,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.7936525940895081,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.8478606939315796,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005565,sample_01895,Agora - Malaventura,1,0.9645605087280273,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005566,sample_01895,Agora - Malaventura,1,0.9652667045593262,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9903082251548767,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9798415899276733,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9796745181083679,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9361510276794434,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9810535311698914,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9848648309707642,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.9191410541534424,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9569926261901855,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.9391747117042542,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.9069201946258545,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9719287157058716,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9948747754096985,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9941548705101013,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9932011961936951,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8497682809829712,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8189500570297241,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.9788029789924622,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9966241121292114,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.7427231669425964,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9305934906005859,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9921395182609558,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.993780791759491,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9585744738578796,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.99039626121521,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9501837491989136,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.9109078049659729,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9979977011680603,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005788,sample_02007,I Fell - Mod Fun,1,0.8979723453521729,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005789,sample_02007,I Fell - Mod Fun,1,0.9000433087348938,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9880253672599792,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.9667287468910217,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9742466807365417,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9955505132675171,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.9498842358589172,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.94769686460495,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005852,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.9835575819015503,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005853,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.7143433094024658,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005860,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.9641320109367371,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005861,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.9816657900810242,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005880,sample_02053,The girl just faded - Los Llamarada,1,0.9914013743400574,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005881,sample_02053,The girl just faded - Los Llamarada,1,0.9880849719047546,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005892,sample_02059,Voxel - Andy G. Cohen,1,0.8952471613883972,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005893,sample_02059,Voxel - Andy G. Cohen,1,0.9259182214736938,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005908,sample_02067,Windows of the Skull - Sarin,1,0.9938125610351562,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005909,sample_02067,Windows of the Skull - Sarin,1,0.9961487054824829,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005964,sample_02087,CopperNickle - UncleBibby,1,0.42961224913597107,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005965,sample_02087,CopperNickle - UncleBibby,1,0.5862639546394348,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005966,sample_02087,CopperNickle - UncleBibby,1,0.6505242586135864,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005967,sample_02088,CopperNickle - UncleBibby,1,0.52000892162323,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005968,sample_02088,CopperNickle - UncleBibby,1,0.8225477337837219,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005969,sample_02088,CopperNickle - UncleBibby,1,0.8478120565414429,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005976,sample_02091,Daylight Savings - My brother Daniel,1,0.0855812355875969,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005977,sample_02091,Daylight Savings - My brother Daniel,1,0.36245137453079224,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005978,sample_02091,Daylight Savings - My brother Daniel,1,0.7891438007354736,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005979,sample_02092,Daylight Savings - My brother Daniel,1,0.9115846753120422,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005980,sample_02092,Daylight Savings - My brother Daniel,1,0.46812865138053894,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_005981,sample_02092,Daylight Savings - My brother Daniel,1,0.9037808179855347,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006042,sample_02113,mystery team 2090 - Jesse Futerman,1,0.061862751841545105,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006043,sample_02113,mystery team 2090 - Jesse Futerman,1,0.2434040755033493,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006044,sample_02113,mystery team 2090 - Jesse Futerman,1,0.9565978050231934,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006045,sample_02114,mystery team 2090 - Jesse Futerman,1,0.2743561863899231,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006046,sample_02114,mystery team 2090 - Jesse Futerman,1,0.5879614353179932,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006047,sample_02114,mystery team 2090 - Jesse Futerman,1,0.7567436695098877,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006048,sample_02115,Night Drive - Decktonic,1,0.88231360912323,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006049,sample_02115,Night Drive - Decktonic,1,0.8093001246452332,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006050,sample_02115,Night Drive - Decktonic,1,0.8291406035423279,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006051,sample_02116,Night Drive - Decktonic,1,0.7346298098564148,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006052,sample_02116,Night Drive - Decktonic,1,0.30998551845550537,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006053,sample_02116,Night Drive - Decktonic,1,0.23839551210403442,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006066,sample_02121,Nuo Maisemat - Paavoharju,1,0.9175935387611389,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006067,sample_02121,Nuo Maisemat - Paavoharju,1,0.3038439452648163,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006068,sample_02121,Nuo Maisemat - Paavoharju,1,0.8750261664390564,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006069,sample_02122,Nuo Maisemat - Paavoharju,1,0.6749939322471619,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
seg_006070,sample_02122,Nuo Maisemat - Paavoharju,1,0.8421560525894165,cnn_revised_20260919T110440Z,cnn_s2_15,val,Log-Mel CNN,0.12275417894124985,0.17832201719284058
