segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_004952,sample_01650,Night Drive - Decktonic,1,0.9703678488731384,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_004959,sample_01653,Nuo Maisemat - Paavoharju,1,0.9566798210144043,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_004960,sample_01653,Nuo Maisemat - Paavoharju,1,0.9238443970680237,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_004961,sample_01653,Nuo Maisemat - Paavoharju,1,0.9914119243621826,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005001,sample_01667,SD (Ill Mix) - H-LR,1,0.9670102596282959,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005002,sample_01667,SD (Ill Mix) - H-LR,1,0.9189895987510681,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005003,sample_01667,SD (Ill Mix) - H-LR,1,0.987480103969574,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005055,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.7877975106239319,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005056,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9632707834243774,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005057,sample_01685,Evil Cannot Create - Caleb Lemond,1,0.9324503540992737,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005111,sample_01704,New Life (take 1) - Bird Names,1,0.9488195180892944,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005112,sample_01704,New Life (take 1) - Bird Names,1,0.80935138463974,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005113,sample_01704,New Life (take 1) - Bird Names,1,0.4659271836280823,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005114,sample_01705,Norweigian Wood II - Bird Names,1,0.6928003430366516,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005115,sample_01705,Norweigian Wood II - Bird Names,1,0.7626982927322388,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005116,sample_01705,Norweigian Wood II - Bird Names,1,0.8375821709632874,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005126,sample_01709,Roller Star - Monroeville Music Center,1,0.9367783069610596,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005127,sample_01709,Roller Star - Monroeville Music Center,1,0.914559543132782,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005128,sample_01709,Roller Star - Monroeville Music Center,1,0.944269597530365,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005129,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.8234468102455139,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005130,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.8915020227432251,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005131,sample_01710,"Roundtrip - Oh Yeah, the Future",1,0.9376510381698608,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005138,sample_01713,Soleares&beats - Malaventura,1,0.5272654891014099,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005139,sample_01713,Soleares&beats - Malaventura,1,0.3754633665084839,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005140,sample_01713,Soleares&beats - Malaventura,1,0.699735164642334,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005147,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.918427586555481,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005148,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9315075278282166,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005149,sample_01716,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9333677291870117,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005168,sample_01723,Time Is Love - Silence is full of birds,1,0.6408476829528809,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005169,sample_01723,Time Is Love - Silence is full of birds,1,0.868965208530426,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005170,sample_01723,Time Is Love - Silence is full of birds,1,0.9415028691291809,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005188,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.6297990083694458,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005189,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.8552632331848145,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005190,sample_01730,2 (Wasn't There) - Isle of Pine,1,0.8896148204803467,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005203,sample_01735,Empty Pockets - Pete Prodoehl,1,0.8927856683731079,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005204,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9797050356864929,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005205,sample_01735,Empty Pockets - Pete Prodoehl,1,0.9896177649497986,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005212,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9100682735443115,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005213,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.8940766453742981,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005214,sample_01738,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9301698207855225,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005221,sample_01741,I Fell - Mod Fun,1,0.9613143801689148,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005222,sample_01741,I Fell - Mod Fun,1,0.9819080233573914,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005223,sample_01741,I Fell - Mod Fun,1,0.9949290752410889,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005245,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.8759140968322754,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005246,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.956828236579895,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005247,sample_01749,March of the GPA Mechanics - [t]ghost,1,0.9808545112609863,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005274,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9799274206161499,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005275,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9618974924087524,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005276,sample_01759,Scramby Eggs - Andy G. Cohen,1,0.9876493811607361,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005301,sample_01768,The girl just faded - Los Llamarada,1,0.9882895946502686,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005302,sample_01768,The girl just faded - Los Llamarada,1,0.9884805679321289,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005303,sample_01768,The girl just faded - Los Llamarada,1,0.9860011339187622,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005310,sample_01771,Voxel - Andy G. Cohen,1,0.9787271618843079,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005311,sample_01771,Voxel - Andy G. Cohen,1,0.925551176071167,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005312,sample_01771,Voxel - Andy G. Cohen,1,0.982860267162323,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005322,sample_01775,Windows of the Skull - Sarin,1,0.9832766056060791,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005323,sample_01775,Windows of the Skull - Sarin,1,0.9782257676124573,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005324,sample_01775,Windows of the Skull - Sarin,1,0.9474664926528931,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005331,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8345187306404114,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005332,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9049307107925415,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005333,sample_01778,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9400591850280762,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005372,sample_01798,CopperNickle - UncleBibby,1,0.982631266117096,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005373,sample_01798,CopperNickle - UncleBibby,1,0.9671244025230408,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005378,sample_01801,Daylight Savings - My brother Daniel,1,0.9928011894226074,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005379,sample_01801,Daylight Savings - My brother Daniel,1,0.9948365688323975,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005396,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9952946305274963,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005397,sample_01810,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9985514283180237,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005412,sample_01818,If You're Ther - Nicola Ratti,1,0.9862422943115234,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005413,sample_01818,If You're Ther - Nicola Ratti,1,0.9974583983421326,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005428,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.9934985637664795,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005429,sample_01826,Kumorizoranohajimarutokoro - Hosomi,1,0.993760883808136,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005446,sample_01835,Loved Ones - Rowan Box,1,0.9922295212745667,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005447,sample_01835,Loved Ones - Rowan Box,1,0.9943591952323914,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005448,sample_01836,Morning Bell - Nihilore,1,0.9832293391227722,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005449,sample_01836,Morning Bell - Nihilore,1,0.9928745031356812,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005450,sample_01837,mystery team 2090 - Jesse Futerman,1,0.989267110824585,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005451,sample_01837,mystery team 2090 - Jesse Futerman,1,0.9919679760932922,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005452,sample_01838,Night Drive - Decktonic,1,0.9928815364837646,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005453,sample_01838,Night Drive - Decktonic,1,0.9967629909515381,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005460,sample_01842,Nuo Maisemat - Paavoharju,1,0.998038113117218,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005461,sample_01842,Nuo Maisemat - Paavoharju,1,0.9977127313613892,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005494,sample_01859,SD (Ill Mix) - H-LR,1,0.9511615037918091,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005495,sample_01859,SD (Ill Mix) - H-LR,1,0.5839619636535645,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005503,sample_01864,some dextromethorphan - Jeva,1,0.9946335554122925,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005504,sample_01864,some dextromethorphan - Jeva,1,0.995530903339386,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005509,sample_01867,Sturgeon's Law - Nihilore,1,0.9651889801025391,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005510,sample_01867,Sturgeon's Law - Nihilore,1,0.9397786259651184,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005533,sample_01879,The Stairway - WarpToken,1,0.8933877348899841,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005534,sample_01879,The Stairway - WarpToken,1,0.5238019227981567,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005535,sample_01880,Three Bird - My brother Daniel,1,0.9895241856575012,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005536,sample_01880,Three Bird - My brother Daniel,1,0.9964359998703003,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005537,sample_01881,Timen Passing By - Jason Shaw,1,0.9845810532569885,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005538,sample_01881,Timen Passing By - Jason Shaw,1,0.9910440444946289,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005549,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9939461350440979,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9970257878303528,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.9270832538604736,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.9644365906715393,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005565,sample_01895,Agora - Malaventura,1,0.9966834187507629,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005566,sample_01895,Agora - Malaventura,1,0.9989323019981384,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.998233437538147,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9966151118278503,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9956015348434448,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9954752326011658,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9945616126060486,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9972243309020996,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.9960998296737671,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9981085062026978,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.984728991985321,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.980761706829071,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9918432831764221,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9978287816047668,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9978647828102112,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9986586570739746,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9831726551055908,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9808805584907532,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.9988522529602051,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9987439513206482,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9961404204368591,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9980875849723816,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9959455132484436,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9980906844139099,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9974282383918762,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9982593655586243,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9967890977859497,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.9978631138801575,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9990179538726807,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005788,sample_02007,I Fell - Mod Fun,1,0.9908162355422974,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005789,sample_02007,I Fell - Mod Fun,1,0.9961916208267212,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9977244734764099,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.9968442916870117,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9901196956634521,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9990873336791992,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.9949166774749756,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.9926308393478394,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005852,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.990916907787323,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005853,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.9703933596611023,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005860,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.9866784811019897,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005861,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.9982960820198059,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005880,sample_02053,The girl just faded - Los Llamarada,1,0.9979872703552246,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005881,sample_02053,The girl just faded - Los Llamarada,1,0.9982808828353882,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005892,sample_02059,Voxel - Andy G. Cohen,1,0.9877053499221802,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005893,sample_02059,Voxel - Andy G. Cohen,1,0.9897261261940002,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005908,sample_02067,Windows of the Skull - Sarin,1,0.9970985651016235,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005909,sample_02067,Windows of the Skull - Sarin,1,0.9986165761947632,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005964,sample_02087,CopperNickle - UncleBibby,1,0.43998268246650696,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_005965,sample_02087,CopperNickle - UncleBibby,1,0.5434059500694275,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
