segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_005550,sample_01887,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9848154783248901,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005555,sample_01890,Westside Chillers - Little Glass Men,1,0.6529319882392883,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005556,sample_01890,Westside Chillers - Little Glass Men,1,0.7243787050247192,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005565,sample_01895,Agora - Malaventura,1,0.9410006999969482,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005566,sample_01895,Agora - Malaventura,1,0.9600838422775269,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005583,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9588263630867004,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005584,sample_01904,Evil Cannot Create - Caleb Lemond,1,0.9290764331817627,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005621,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9715004563331604,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005622,sample_01923,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.8659047484397888,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005627,sample_01926,New Life (take 1) - Bird Names,1,0.9691610932350159,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005628,sample_01926,New Life (take 1) - Bird Names,1,0.9516279697418213,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005629,sample_01927,Norweigian Wood II - Bird Names,1,0.8377568125724792,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005630,sample_01927,Norweigian Wood II - Bird Names,1,0.9534910321235657,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005645,sample_01935,Roller Star - Monroeville Music Center,1,0.9473395943641663,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005646,sample_01935,Roller Star - Monroeville Music Center,1,0.9325000047683716,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005647,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9447115659713745,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005648,sample_01936,"Roundtrip - Oh Yeah, the Future",1,0.9875062704086304,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005657,sample_01941,Soleares&beats - Malaventura,1,0.9747724533081055,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005658,sample_01941,Soleares&beats - Malaventura,1,0.9767829179763794,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005665,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8570284247398376,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005666,sample_01945,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7664350867271423,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005685,sample_01955,Time Is Love - Silence is full of birds,1,0.9641765356063843,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005686,sample_01955,Time Is Love - Silence is full of birds,1,0.9983673691749573,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005703,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.8858242034912109,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005704,sample_01964,2 (Wasn't There) - Isle of Pine,1,0.9195786714553833,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005723,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9552451968193054,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005724,sample_01974,Beyond Luxury - Mors Ontologica,1,0.9561885595321655,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005747,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9310022592544556,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005748,sample_01986,Empty Pockets - Pete Prodoehl,1,0.9619044661521912,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005753,sample_01989,Fear - Los Fancy Free,1,0.9647154808044434,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005754,sample_01989,Fear - Los Fancy Free,1,0.9851904511451721,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005763,sample_01994,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.988410234451294,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005788,sample_02007,I Fell - Mod Fun,1,0.8452618718147278,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005789,sample_02007,I Fell - Mod Fun,1,0.9552716612815857,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005808,sample_02017,Lights Up - Pipe Choir,1,0.9318665862083435,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005809,sample_02017,Lights Up - Pipe Choir,1,0.7678701281547546,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005816,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9575852751731873,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005817,sample_02021,March of the GPA Mechanics - [t]ghost,1,0.9891633987426758,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005842,sample_02034,Redlight - Room For A Ghost,1,0.9596282839775085,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005843,sample_02034,Redlight - Room For A Ghost,1,0.9573763012886047,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005852,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.9916322827339172,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005853,sample_02039,Scramby Eggs - Andy G. Cohen,1,0.8942902684211731,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005860,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.753490149974823,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005861,sample_02043,Shipwrecked Crew - Pete Prodoehl,1,0.9516699314117432,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005880,sample_02053,The girl just faded - Los Llamarada,1,0.9898527264595032,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005881,sample_02053,The girl just faded - Los Llamarada,1,0.9919552206993103,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005892,sample_02059,Voxel - Andy G. Cohen,1,0.6954641342163086,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005893,sample_02059,Voxel - Andy G. Cohen,1,0.9826467633247375,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005908,sample_02067,Windows of the Skull - Sarin,1,0.9721283316612244,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005909,sample_02067,Windows of the Skull - Sarin,1,0.9876076579093933,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005964,sample_02087,CopperNickle - UncleBibby,1,0.11161059886217117,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005965,sample_02087,CopperNickle - UncleBibby,1,0.047825511544942856,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005966,sample_02087,CopperNickle - UncleBibby,1,0.17876790463924408,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005967,sample_02088,CopperNickle - UncleBibby,1,0.1382444202899933,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005968,sample_02088,CopperNickle - UncleBibby,1,0.5640932321548462,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005969,sample_02088,CopperNickle - UncleBibby,1,0.2982562482357025,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005976,sample_02091,Daylight Savings - My brother Daniel,1,0.005490380804985762,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005977,sample_02091,Daylight Savings - My brother Daniel,1,0.028205662965774536,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005978,sample_02091,Daylight Savings - My brother Daniel,1,0.6889486312866211,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005979,sample_02092,Daylight Savings - My brother Daniel,1,0.7348617315292358,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005980,sample_02092,Daylight Savings - My brother Daniel,1,0.09881671518087387,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_005981,sample_02092,Daylight Savings - My brother Daniel,1,0.9069600701332092,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006042,sample_02113,mystery team 2090 - Jesse Futerman,1,0.055727358907461166,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006043,sample_02113,mystery team 2090 - Jesse Futerman,1,0.18535330891609192,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006044,sample_02113,mystery team 2090 - Jesse Futerman,1,0.9992985725402832,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006045,sample_02114,mystery team 2090 - Jesse Futerman,1,0.2977354824542999,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006046,sample_02114,mystery team 2090 - Jesse Futerman,1,0.2559419572353363,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006047,sample_02114,mystery team 2090 - Jesse Futerman,1,0.8634990453720093,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006048,sample_02115,Night Drive - Decktonic,1,0.970772385597229,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006049,sample_02115,Night Drive - Decktonic,1,0.4076676070690155,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006050,sample_02115,Night Drive - Decktonic,1,0.9165706634521484,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006051,sample_02116,Night Drive - Decktonic,1,0.8195915222167969,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006052,sample_02116,Night Drive - Decktonic,1,0.038695644587278366,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006053,sample_02116,Night Drive - Decktonic,1,0.3979432284832001,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006066,sample_02121,Nuo Maisemat - Paavoharju,1,0.9976649284362793,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006067,sample_02121,Nuo Maisemat - Paavoharju,1,0.06331682950258255,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006068,sample_02121,Nuo Maisemat - Paavoharju,1,0.9781876802444458,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006069,sample_02122,Nuo Maisemat - Paavoharju,1,0.783467173576355,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006070,sample_02122,Nuo Maisemat - Paavoharju,1,0.28995904326438904,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006071,sample_02122,Nuo Maisemat - Paavoharju,1,0.9924887418746948,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006150,sample_02149,SD (Ill Mix) - H-LR,1,0.052745379507541656,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006151,sample_02149,SD (Ill Mix) - H-LR,1,0.15978212654590607,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006152,sample_02149,SD (Ill Mix) - H-LR,1,0.21365778148174286,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006153,sample_02150,SD (Ill Mix) - H-LR,1,0.008121692575514317,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006154,sample_02150,SD (Ill Mix) - H-LR,1,0.005202221684157848,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006155,sample_02150,SD (Ill Mix) - H-LR,1,0.1397870033979416,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006258,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.3372839093208313,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006259,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.1690700203180313,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006260,sample_02185,Evil Cannot Create - Caleb Lemond,1,0.9511904120445251,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006261,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.9839162230491638,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006262,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.3965819180011749,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006263,sample_02186,Evil Cannot Create - Caleb Lemond,1,0.9954296350479126,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006366,sample_02221,New Life (take 1) - Bird Names,1,0.8298218846321106,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006367,sample_02221,New Life (take 1) - Bird Names,1,0.023413805291056633,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006368,sample_02221,New Life (take 1) - Bird Names,1,0.17354916036128998,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006369,sample_02222,New Life (take 1) - Bird Names,1,0.5393287539482117,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006370,sample_02222,New Life (take 1) - Bird Names,1,0.8939961194992065,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006371,sample_02222,New Life (take 1) - Bird Names,1,0.9933799505233765,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006372,sample_02223,Norweigian Wood II - Bird Names,1,0.08273489773273468,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006373,sample_02223,Norweigian Wood II - Bird Names,1,0.08696912229061127,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006374,sample_02223,Norweigian Wood II - Bird Names,1,0.7235115170478821,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006375,sample_02224,Norweigian Wood II - Bird Names,1,0.5712578892707825,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006376,sample_02224,Norweigian Wood II - Bird Names,1,0.19960424304008484,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006377,sample_02224,Norweigian Wood II - Bird Names,1,0.950920820236206,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006396,sample_02231,Roller Star - Monroeville Music Center,1,0.03162951394915581,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006397,sample_02231,Roller Star - Monroeville Music Center,1,0.03240332007408142,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006398,sample_02231,Roller Star - Monroeville Music Center,1,0.2662142515182495,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006399,sample_02232,Roller Star - Monroeville Music Center,1,0.09372655302286148,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006400,sample_02232,Roller Star - Monroeville Music Center,1,0.2586074471473694,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006401,sample_02232,Roller Star - Monroeville Music Center,1,0.9477578997612,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006402,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.2829304337501526,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006403,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.07603756338357925,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006404,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.3655296862125397,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006405,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.11502355337142944,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006406,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.016454363241791725,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006407,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.45330727100372314,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006420,sample_02239,Soleares&beats - Malaventura,1,0.8167875409126282,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006421,sample_02239,Soleares&beats - Malaventura,1,0.323813796043396,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006422,sample_02239,Soleares&beats - Malaventura,1,0.36548489332199097,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006423,sample_02240,Soleares&beats - Malaventura,1,0.08156217634677887,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006424,sample_02240,Soleares&beats - Malaventura,1,0.02029999904334545,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006425,sample_02240,Soleares&beats - Malaventura,1,0.015837153419852257,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006438,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9443758130073547,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006439,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.76935875415802,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006440,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.46616289019584656,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006441,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6732892990112305,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006442,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6965245008468628,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006443,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7239353060722351,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006480,sample_02259,Time Is Love - Silence is full of birds,1,0.9606079459190369,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006481,sample_02259,Time Is Love - Silence is full of birds,1,0.25844985246658325,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006482,sample_02259,Time Is Love - Silence is full of birds,1,0.8074933886528015,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006483,sample_02260,Time Is Love - Silence is full of birds,1,0.2265373170375824,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006484,sample_02260,Time Is Love - Silence is full of birds,1,0.044623956084251404,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006485,sample_02260,Time Is Love - Silence is full of birds,1,0.8732126355171204,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006522,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.6525660157203674,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006523,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.3319842219352722,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006524,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.9938202500343323,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006525,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.8481078743934631,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006526,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.35510286688804626,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006527,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.9966763257980347,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006552,sample_02283,Empty Pockets - Pete Prodoehl,1,0.9467986822128296,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006553,sample_02283,Empty Pockets - Pete Prodoehl,1,0.0937468633055687,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006554,sample_02283,Empty Pockets - Pete Prodoehl,1,0.9877726435661316,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006555,sample_02284,Empty Pockets - Pete Prodoehl,1,0.8571400046348572,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006556,sample_02284,Empty Pockets - Pete Prodoehl,1,0.059126030653715134,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
seg_006557,sample_02284,Empty Pockets - Pete Prodoehl,1,0.893325924873352,cnn_revised_20260919T110440Z,cnn_s2_16,val,Log-Mel CNN,0.05698331817984581,0.11215849220752716
